201311300030,32.847488
201311300130,33.555408
201311300230,34.192536
201311300330,34.829664
201311300430,35.679168
201311300530,36.387088
201311300630,37.095008
201311300730,37.802928
201311300830,38.510848
201311300930,39.147976
201311301030,39.855896
201311301130,40.35144
201311301230,40.988568
201311301330,41.484112
201311301430,41.979656
201311301530,42.545992
201311301630,42.82916
201311301730,43.112328
201311301830,43.324704
201311301930,43.607872
201311302030,43.749456
201311302130,43.961832
201311302230,44.174208
201311302330,44.174208
201312010030,44.174208
201312010130,44.174208
201312010230,44.174208
201312010330,44.032624
201312010430,43.89104
201312010530,43.678664
201312010630,43.607872
201312010730,43.395496
201312010830,42.970744
201312010930,42.687576
201312011030,42.404408
201312011130,41.979656
201312011230,41.484112
201312011330,41.130152
201312011430,40.776192
201312011530,40.35144
201312011630,39.855896
201312011730,39.572728
201312011830,38.9356
201312011930,38.440056
201312012030,37.944512
201312012130,37.448968
201312012230,37.1658
201312012330,36.670256
201312020030,36.174712
201312020130,35.891544
201312020230,35.537584
201312020330,35.04204
201312020430,34.617288
201312020530,34.404912
201312020630,33.909368
201312020730,33.555408
201312020830,33.27224
201312020930,32.989072
201312021030,32.493528
201312021130,32.21036
201312021230,31.997984
201312021330,31.714816
201312021430,31.360856
201312021530,31.006896
201312021630,30.652936
201312021730,30.44056
201312021830,30.228184
201312021930,29.874224
201312022030,29.520264
201312022130,29.307888
201312022230,29.095512
201312022330,28.883136
201312030030,28.67076
201312030130,28.3168
201312030230,28.1468992
201312030330,27.8991272
201312030430,27.6230384
201312030530,27.5239296
201312030630,27.25492
201312030730,27.0991776
201312030830,26.9505144
201312030930,26.6461088
201312031030,26.4691288
201312031130,26.3417032
201312031230,26.19304
201312031330,26.1080896
201312031430,25.8957136
201312031530,25.6833376
201312031630,25.48512
201312031730,25.2302688
201312031830,25.0320512
201312031930,24.8904672
201312032030,24.706408
201312032130,24.494032
201312032230,24.2391808
201312032330,24.033884
201312040030,23.8710624
201312040130,23.7011616
201312040230,23.4817064
201312040330,23.3330432
201312040430,23.1631424
201312040530,23.0003208
201312040630,22.8516576
201312040730,22.7100736
201312040830,22.5401728
201312040930,22.3985888
201312041030,22.228688
201312041130,22.0587872
201312041230,21.94552
201312041330,21.7756192
201312041430,21.662352
201312041530,21.520768
201312041630,21.3225504
201312041730,21.1526496
201312041830,21.0110656
201312041930,20.8694816
201312042030,20.6995808
201312042130,20.4447296
201312042230,20.2748288
201312042330,20.104928
201312050030,19.9350272
201312050130,19.7651264
201312050230,19.5244336
201312050330,19.2837408
201312050430,19.0288896
201312050530,18.866068
201312050630,18.6253752
201312050730,18.2926528
201312050830,18.122752
201312050930,17.8962176
201312051030,17.6696832
201312051130,17.4785448
201312051230,17.3015648
201312051330,17.1458224
201312051430,16.99008
201312051530,16.8131
201312051630,16.6502784
201312051730,16.5086944
201312051830,16.388348
201312051930,16.2538432
201312052030,16.1688928
201312052130,16.0273088
201312052230,15.9211208
201312052330,15.8007744
201312060030,15.7016656
201312060130,15.6308736
201312060230,15.5176064
201312060330,15.432656
201312060430,15.3689432
201312060530,15.291072
201312060630,15.1919632
201312060730,15.1211712
201312060830,15.0362208
201312060930,15.0433
201312061030,14.9512704
201312061130,14.86632
201312061230,14.795528
201312061330,14.7530528
201312061430,14.6397856
201312061530,14.5973104
201312061630,14.5548352
201312061730,14.5265184
201312061830,14.4698848
201312061930,14.4486472
201312062030,14.3778552
201312062130,14.3141424
201312062230,14.2150336
201312062330,14.1584
201312070030,14.0946872
201312070130,13.9884992
201312070230,13.9177072
201312070330,13.875232
201312070430,13.8115192
201312070530,13.7619648
201312070630,13.7053312
201312070730,13.6133016
201312070830,13.5708264
201312070930,13.5071136
201312071030,13.45048
201312071130,13.6345392
201312071230,13.733648
201312071330,13.8539944
201312071430,13.875232
201312071530,13.8327568
201312071630,13.7619648
201312071730,13.6770144
201312071830,13.592064
201312071930,13.592064
201312072030,13.5495888
201312072130,13.5071136
201312072230,13.5071136
201312072330,13.45048
201312080030,13.3938464
201312080130,13.3938464
201312080230,13.3726088
201312080330,13.3726088
201312080430,13.308896
201312080530,13.2876584
201312080630,13.2876584
201312080730,13.2239456
201312080830,13.2451832
201312080930,13.2239456
201312081030,13.2239456
201312081130,13.202708
201312081230,13.1814704
201312081330,13.1602328
201312081430,13.1602328
201312081530,13.1814704
201312081630,13.2239456
201312081730,13.202708
201312081830,13.308896
201312081930,13.45048
201312082030,13.5283512
201312082130,13.592064
201312082230,13.592064
201312082330,13.6133016
201312090030,13.5495888
201312090130,13.5283512
201312090230,13.5283512
201312090330,13.5071136
201312090430,13.4717176
201312090530,13.3938464
201312090630,13.3938464
201312090730,13.3938464
201312090830,13.5071136
201312090930,13.5495888
201312091030,13.5071136
201312091130,13.5708264
201312091230,13.5495888
201312091330,13.592064
201312091430,13.592064
201312091530,13.6416184
201312091630,13.592064
201312091730,13.6770144
201312091830,13.6770144
201312091930,13.733648
201312092030,13.8115192
201312092130,13.8115192
201312092230,13.8964696
201312092330,13.9389448
201312100030,13.9601824
201312100130,14.016816
201312100230,14.0734496
201312100330,14.1159248
201312100430,14.1584
201312100530,14.2433504
201312100630,14.2716672
201312100730,14.2929048
201312100830,14.476964
201312100930,14.6397856
201312101030,14.8733992
201312101130,15.0645376
201312101230,15.1919632
201312101330,15.3901808
201312101430,15.6521112
201312101530,15.822012
201312101630,16.0273088
201312101730,16.3104768
201312101830,16.7281496
201312101930,17.0183968
201312102030,17.2449312
201312102130,17.3581984
201312102230,17.4360696
201312102330,17.414832
201312110030,17.4360696
201312110130,17.4997824
201312110230,17.556416
201312110330,17.6413664
201312110430,17.7475544
201312110530,17.9245344
201312110630,18.1652272
201312110730,18.5191872
201312110830,18.972256
201312110930,19.5527504
201312111030,20.1898784
201312111130,20.9261152
201312111230,21.7473024
201312111330,22.5897272
201312111430,23.4604688
201312111530,24.210864
201312111630,24.9683384
201312111730,25.5983872
201312111830,26.228436
201312111930,26.7027424
201312112030,27.1345736
201312112130,27.6513552
201312112230,27.9911568
201312112330,28.352196
201312120030,28.67076
201312120130,29.02472
201312120230,29.37868
201312120330,29.449472
201312120430,29.591056
201312120530,29.945016
201312120630,30.228184
201312120730,30.582144
201312120830,30.79452
201312120930,31.077688
201312121030,31.50244
201312121130,31.927192
201312121230,32.281152
201312121330,32.635112
201312121430,32.989072
201312121530,33.413824
201312121630,33.696992
201312121730,34.050952
201312121830,34.475704
201312121930,34.829664
201312122030,35.325208
201312122130,35.608376
201312122230,36.033128
201312122330,36.528672
201312130030,36.882632
201312130130,37.307384
201312130230,37.802928
201312130330,38.22768
201312130430,38.723224
201312130530,39.077184
201312130630,39.572728
201312130730,39.855896
201312130830,40.209856
201312130930,40.634608
201312131030,40.988568
201312131130,41.41332
201312131230,41.696488
201312131330,42.12124
201312131430,42.545992
201312131530,42.82916
201312131630,43.041536
201312131730,43.253912
201312131830,43.466288
201312131930,43.820248
201312132030,43.89104
201312132130,44.174208
201312132230,44.174208
201312132330,44.245
201312140030,44.457376
201312140130,44.457376
201312140230,44.669752
201312140330,44.740544
201312140430,44.740544
201312140530,44.740544
201312140630,44.528168
201312140730,44.528168
201312140830,44.457376
201312140930,44.315792
201312141030,44.174208
201312141130,44.174208
201312141230,44.032624
201312141330,43.749456
201312141430,43.607872
201312141530,43.324704
201312141630,43.112328
201312141730,42.970744
201312141830,42.545992
201312141930,42.404408
201312142030,41.979656
201312142130,41.696488
201312142230,41.76728
201312142330,42.12124
201312150030,42.82916
201312150130,43.749456
201312150230,44.59896
201312150330,45.30688
201312150430,45.66084
201312150530,45.873216
201312150630,45.873216
201312150730,45.944008
201312150830,46.0148
201312150930,46.156384
201312151030,46.156384
201312151130,46.156384
201312151230,46.297968
201312151330,46.439552
201312151430,46.651928
201312151530,46.935096
201312151630,47.289056
201312151730,47.572224
201312151830,47.855392
201312151930,48.13856
201312152030,48.350936
201312152130,48.775688
201312152230,49.058856
201312152330,49.412816
201312160030,49.5544
201312160130,49.766776
201312160230,49.90836
201312160330,49.979152
201312160430,50.120736
201312160530,50.120736
201312160630,50.120736
201312160730,50.333112
201312160830,50.403904
201312160930,50.403904
201312161030,50.403904
201312161130,50.403904
201312161230,50.61628
201312161330,50.687072
201312161430,50.687072
201312161530,50.97024
201312161630,50.97024
201312161730,50.97024
201312161830,51.111824
201312161930,51.253408
201312162030,51.607368
201312162130,51.890536
201312162230,52.244496
201312162330,52.527664
201312170030,52.881624
201312170130,53.377168
201312170230,53.943504
201312170330,54.368256
201312170430,54.8638
201312170530,55.359344
201312170630,55.92568
201312170730,56.492016
201312170830,57.199936
201312170930,57.766272
201312171030,58.474192
201312171130,59.182112
201312171230,59.960824
201312171330,60.810328
201312171430,61.447456
201312171530,62.29696
201312171630,62.863296
201312171730,63.642008
201312171830,64.208344
201312171930,64.987056
201312172030,65.83656
201312172130,66.332104
201312172230,66.969232
201312172330,67.535568
201312180030,68.172696
201312180130,68.809824
201312180230,69.234576
201312180330,69.73012
201312180430,70.013288
201312180530,70.579624
201312180630,70.862792
201312180730,71.14596
201312180830,71.429128
201312180930,71.641504
201312181030,71.783088
201312181130,71.924672
201312181230,72.20784
201312181330,72.20784
201312181430,72.066256
201312181530,71.85388
201312181630,71.641504
201312181730,71.49992
201312181830,71.14596
201312181930,70.862792
201312182030,70.721208
201312182130,70.367248
201312182230,69.942496
201312182330,69.517744
201312190030,69.092992
201312190130,68.66824
201312190230,68.101904
201312190330,67.535568
201312190430,67.110816
201312190530,66.54448
201312190630,65.907352
201312190730,65.411808
201312190830,64.562304
201312190930,63.995968
201312191030,63.35884
201312191130,62.792504
201312191230,62.155376
201312191330,61.58904
201312191430,60.951912
201312191530,60.314784
201312191630,59.536072
201312191730,58.898944
201312191830,58.332608
201312191930,57.766272
201312192030,57.129144
201312192130,56.421224
201312192230,55.854888
201312192330,55.430136
201312200030,54.8638
201312200130,54.439048
201312200230,53.872712
201312200330,53.306376
201312200430,52.810832
201312200530,52.244496
201312200630,51.67816
201312200730,51.182616
201312200830,50.97024
201312200930,50.403904
201312201030,49.979152
201312201130,49.483608
201312201230,48.988064
201312201330,48.563312
201312201430,48.209352
201312201530,47.713808
201312201630,47.07668
201312201730,46.510344
201312201830,46.0148
201312201930,45.590048
201312202030,45.094504
201312202130,44.59896
201312202230,44.032624
201312202330,43.678664
201312210030,43.18312
201312210130,42.616784
201312210230,42.192032
201312210330,41.838072
201312210430,41.41332
201312210530,40.988568
201312210630,40.634608
201312210730,40.280648
201312210830,40.068272
201312210930,39.714312
201312211030,39.501936
201312211130,39.218768
201312211230,38.864808
201312211330,38.794016
201312211430,38.440056
201312211530,38.156888
201312211630,37.87372
201312211730,37.590552
201312211830,37.378176
201312211930,37.307384
201312212030,37.095008
201312212130,36.741048
201312212230,36.45788
201312212330,36.10392
201312220030,35.962336
201312220130,35.74996
201312220230,35.608376
201312220330,35.396
201312220430,35.112832
201312220530,34.829664
201312220630,34.617288
201312220730,34.475704
201312220830,34.263328
201312220930,34.263328
201312221030,33.98016
201312221130,33.696992
201312221230,33.555408
201312221330,33.413824
201312221430,33.27224
201312221530,33.130656
201312221630,32.847488
201312221730,32.776696
201312221830,32.493528
201312221930,32.281152
201312222030,32.139568
201312222130,31.927192
201312222230,31.644024
201312222330,31.431648
201312230030,31.431648
201312230130,31.14848
201312230230,30.936104
201312230330,30.79452
201312230430,30.582144
201312230530,30.582144
201312230630,30.298976
201312230730,30.298976
201312230830,30.228184
201312230930,30.015808
201312231030,30.015808
201312231130,29.73264
201312231230,29.73264
201312231330,29.73264
201312231430,29.73264
201312231530,29.591056
201312231630,29.520264
201312231730,29.520264
201312231830,29.449472
201312231930,29.449472
201312232030,29.520264
201312232130,29.591056
201312232230,29.520264
201312232330,29.449472
201312240030,29.449472
201312240130,29.661848
201312240230,29.73264
201312240330,29.945016
201312240430,30.511352
201312240530,30.865312
201312240630,31.290064
201312240730,31.573232
201312240830,31.714816
201312240930,31.997984
201312241030,32.281152
201312241130,32.281152
201312241230,32.635112
201312241330,32.847488
201312241430,32.989072
201312241530,33.343032
201312241630,33.413824
201312241730,33.838576
201312241830,34.192536
201312241930,34.475704
201312242030,34.68808
201312242130,35.112832
201312242230,35.537584
201312242330,35.891544
201312250030,36.316296
201312250130,36.882632
201312250230,37.448968
201312250330,38.086096
201312250430,39.006392
201312270530,121.195904
201312270630,121.903824
201312270730,122.257784
201312270830,122.611744
201312270930,122.753328
201312271030,122.894912
201312271130,122.894912
201312271230,122.894912
201312271330,122.894912
201312271430,122.611744
201312271530,122.611744
201312271630,121.974616
201312271730,121.691448
201312271830,121.195904
201312271930,120.771152
201312272030,120.134024
201312272130,119.496896
201312272230,118.859768
201312272330,118.081056
201312280030,117.373136
201312280130,116.665216
201312280230,115.815712
201312280330,114.966208
201312280430,114.187496
201312280530,113.196408
201312280630,112.55928
201312280730,111.568192
201312280830,110.647896
201312280930,109.7276
201312281030,108.878096
201312281130,108.028592
201312281230,107.037504
201312281330,106.188
201312281430,105.338496
201312281530,104.276616
201312281630,103.285528
201312281730,102.152856
201312281830,101.23256
201312281930,100.17068
201312282030,99.179592
201312282130,98.117712
201312282230,97.126624
201312282330,96.135536
201312290030,95.002864
201312290130,94.082568
201312290230,93.020688
201312290330,91.888016
201312290430,90.684552
201312290530,89.622672
201312290630,88.49
201312290730,87.640496
201312290830,86.36624
201312290930,85.375152
201312291030,84.454856
201312291130,83.392976
201312291230,82.755848
201312291330,82.331096
201312291430,81.906344
201312291530,82.047928
201312291630,82.968224
201312291730,83.676144
